-0.0031237134	-0.069027744	0.05285691	0.04603351	-0.016343523	0.058757797	-0.1113674	-0.07669424	0.014448268	-0.081517145	-0.09916373	0.020583605	-0.012536599	0.053666327	-0.044027336	0.009134382
0.16970761	-0.19724557	0.1656835	0.12392215	-0.17793435	0.17309487	-0.184104	-0.2168821	0.16333598	-0.16861007	-0.18270065	0.16323358	-0.18771775	0.16462956	-0.2269379	-0.17658377
0.08102524	-0.14842252	0.10834765	0.11556586	-0.10270345	0.07661976	-0.0751	-0.10216189	0.13435245	-0.14066365	-0.13409664	0.10551547	-0.13930954	0.060779713	-0.12692052	-0.10382901
0.12286716	-0.123326644	0.096652225	0.04049627	-0.1007643	0.09847991	-0.064039856	-0.05401691	0.13474262	-0.1324271	-0.04097107	0.03354375	-0.06972281	0.09110074	-0.1301319	-0.12667058
-0.0541551	0.01818172	0.0017116953	-0.025371317	-0.027872318	-0.048531715	0.062087327	0.014677306	-0.045220777	0.019146938	0.07782902	-0.044633783	0.035768427	-0.07095285	0.05287355	-0.03308929
-0.0788237	0.069537856	-0.09258439	-0.047557786	0.049813755	-0.10027725	0.03293906	0.028287578	-0.08201785	0.110191725	0.040053897	-0.078976035	0.10158367	-0.09532499	0.016503165	0.06714793
-0.23374519	0.2670595	-0.23693289	-0.14287378	0.28384313	-0.2850996	0.28210986	0.19677588	-0.28363955	0.23752001	0.29517972	-0.25889143	0.25130084	-0.2053065	0.27368003	0.20497598
-0.06515524	-0.015023118	-0.016003419	-0.009173591	0.05598247	-0.006187102	0.034438703	0.038647138	0.013268408	-0.011120741	0.028155636	0.008170115	0.047757518	-0.04711406	-0.0028654884	0.018867202
-0.07188011	0.08199614	-0.09059834	-0.033736967	0.062486608	-0.06755331	0.03727519	0.09283954	-0.09687189	0.07861455	0.12894815	-0.063990965	0.057726298	-0.09138978	0.06966689	0.0076041045
-0.028273592	0.07544484	-0.009536162	-0.07185647	0.026340807	-0.036748137	0.10893705	0.06633895	-0.10544587	0.0841454	0.059912536	-0.072903804	0.05585761	-0.027461067	0.020744082	-0.04147226
-0.059022088	-0.0072793025	-0.02372515	-0.07525546	-0.020552088	-0.0072114225	0.044707872	0.0739611	-0.05231486	-0.012703133	0.050501	-0.023633027	0.08392498	-0.05011563	0.070524246	0.010321431
0.07144775	-0.11829388	0.108226866	0.13090524	-0.07756661	0.10762117	-0.060336	-0.13797458	0.12818475	-0.11027062	-0.13234659	0.13608228	-0.12519449	0.094229996	-0.093701474	-0.039485663
-0.16158079	0.118054934	-0.09362782	-0.036281627	0.1317549	-0.17639935	0.18023707	0.12342217	-0.0914832	0.20703599	0.15596361	-0.20383994	0.18426561	-0.10911556	0.14745021	0.12990507
0.04978561	-0.021880686	0.08875934	-0.03377672	-0.07221058	0.023722181	-0.005620879	0.000106020016	0.08004474	-0.07148869	-0.026459007	0.059516426	0.0018339618	0.04395025	-0.07060759	-0.08851145
0.17549448	-0.21729176	0.16017239	0.09143607	-0.15653731	0.17443116	-0.15435824	-0.15118054	0.17982493	-0.14863965	-0.17008843	0.21355198	-0.15006295	0.16928075	-0.17001595	-0.20134182
-0.021218095	-0.034076214	0.019353801	-0.030053403	0.028703924	-0.022531342	0.020009708	0.040371522	0.0016433911	0.03826863	0.024788843	0.021009851	0.0023014194	0.054191284	-0.015920956	-0.09226153
0.019509066	-0.06878128	0.10580679	0.1050103	-0.030665075	0.042236038	-0.0694966	-0.09038183	0.09132329	-0.032822598	-0.019953724	0.011974307	-0.07895403	0.045613803	-0.088310875	-0.1326569
0.16430488	-0.32926783	0.18917423	0.19328395	-0.27376363	0.23283069	-0.30126658	-0.28228477	0.2264109	-0.29536498	-0.29007292	0.2997681	-0.34806892	0.2388355	-0.2551721	-0.11724305
0.06831532	-0.12718797	0.09420908	0.16350447	-0.12982431	0.13729136	-0.15641075	-0.113938145	0.14576285	-0.12083411	-0.18193948	0.10787183	-0.097316615	0.06626552	-0.11165679	-0.05987311
-0.15133592	0.16650525	-0.16728167	-0.22690251	0.20018901	-0.17233415	0.18567292	0.17771111	-0.19160911	0.22634849	0.25264195	-0.19739491	0.2456128	-0.23612374	0.24281316	0.16574262
0.54916525	-0.6350177	0.47240186	0.5613896	-0.54647845	0.57412994	-0.6009478	-0.58570796	0.62998533	-0.62344235	-0.66480905	0.55443794	-0.6794218	0.5487851	-0.5440652	-0.4759653
-0.09244216	0.11463745	-0.019981628	-0.039731823	0.041372992	-0.046304192	0.12872101	0.084720716	-0.11325492	0.118697286	0.13214144	-0.09592101	0.06323425	-0.06195322	0.0926642	0.08937275
0.03466605	-0.032722946	0.049984112	0.013451553	-0.057933737	-0.014662602	-0.0037108194	-0.050005425	-0.012076619	-0.025640884	-0.044487156	0.036691874	-0.076373994	0.04464089	-0.04878844	0.0059019187
0.24702343	-0.31916386	0.20786884	0.18681099	-0.20262194	0.23728307	-0.26328883	-0.27013937	0.25604233	-0.23475425	-0.28458562	0.28641456	-0.32265595	0.21096206	-0.22300488	-0.1460304
0.13580748	-0.14244138	0.12678057	0.0770557	-0.1319019	0.11973242	-0.15243037	-0.13363563	0.1649013	-0.13221923	-0.08613861	0.15493695	-0.11769233	0.08780599	-0.1021145	-0.16770737
-0.030480966	0.07553694	0.0032636132	-0.095493376	0.0367951	-0.14647198	0.09018906	0.09107517	-0.14175822	0.084914595	0.10298907	-0.14663479	0.089674525	-0.09946654	0.13874437	0.06646452
-0.038985517	0.010143626	-0.03905519	-0.036254153	0.022192078	0.037381336	-0.011865755	0.048536353	-0.015406579	-0.009683127	0.031130394	0.014918897	-0.017196152	0.012450154	0.027659053	-0.012247513
0.0441381	-0.06559702	0.016629469	-0.030467715	-0.056845874	0.11313841	-0.068376034	-0.06968406	0.0927238	-0.09791627	-0.12412788	0.108034864	-0.08867187	0.1041145	-0.05839039	0.024738887
-0.05527732	0.07923393	-0.056981623	-0.03582312	0.037539866	-0.08396256	0.050006226	0.066544965	-0.018911969	0.05442575	0.10389953	-0.01834533	0.04376503	-0.060623426	0.049481355	0.071761094
0.14539146	-0.13776359	0.14958309	0.034466434	-0.13559301	0.079315856	-0.052213587	-0.10689772	0.079073176	-0.085128374	-0.103832945	0.057932936	-0.11396493	0.116452985	-0.087723605	-0.08423389
0.13079879	-0.15405568	0.112374924	0.16299374	-0.16907269	0.15879993	-0.16473514	-0.15848602	0.1912168	-0.1474512	-0.14282665	0.16125087	-0.22075002	0.2127374	-0.18023005	-0.20476314
-0.19881761	0.29066932	-0.1502493	-0.22654179	0.24552628	-0.21286651	0.22537641	0.23714842	-0.21692252	0.277288	0.28781527	-0.22886789	0.28461698	-0.27604187	0.19237162	0.16105972
-0.07324599	0.18694337	-0.077013716	-0.0946444	0.1211289	-0.13666202	0.17415214	0.09786935	-0.17721796	0.18247238	0.17009363	-0.11345559	0.18574078	-0.09874508	0.13227393	0.024268856
0.06749735	-0.06498772	0.03355426	0.021586835	-0.023848483	0.07309643	-0.02662603	-0.064628616	0.08219431	-0.09660789	-0.10095249	0.073296025	-0.08518555	0.047050476	-0.09894599	-0.04704461
-0.43530154	0.5359146	-0.36028567	-0.43991154	0.4105187	-0.47041643	0.47215188	0.46968314	-0.50357777	0.53886634	0.51389515	-0.50546414	0.5076944	-0.5106463	0.4378887	0.4024101
-0.069365464	0.104185216	-0.104816474	-0.12356525	0.11877869	-0.1946258	0.13990252	0.15612693	-0.1042489	0.15390973	0.12877874	-0.14948979	0.14219597	-0.09806751	0.13053007	0.022101147
-0.037473332	0.056284647	-0.07099198	0.02462234	0.032634582	-0.0191229	0.09584024	0.015692197	-0.058316845	0.041266028	0.05977241	-0.08256351	0.07719654	-0.0405846	0.10123227	0.066082045
-0.019225117	-0.004842808	0.0031654374	-0.021973183	-0.00012223702	-0.07167407	0.048604395	0.09105649	0.009650348	0.01875791	0.03864666	-0.0415849	0.055704176	-0.023037734	0.008645673	0.010163314
0.023642186	-0.08611736	0.055242278	0.091590255	-0.06399707	0.009642611	-0.05222758	-0.038259283	0.022266455	-0.012295475	-0.018329388	0.06739559	-0.068643175	0.043835796	-0.007125196	-0.047269836
-0.06732779	0.06140895	-0.06430721	-0.0986813	0.10401577	-0.09734232	0.14265738	0.09552672	-0.115140736	0.14062288	0.09220251	-0.13565846	0.066673875	-0.08353702	0.09177572	0.036902174
0.003773889	-0.076407515	0.08641139	0.105857745	-0.024521107	0.029594252	-0.09766799	-0.07617435	0.09834235	-0.045574576	-0.10760725	0.08555757	-0.10495488	0.023826353	-0.023807138	-0.022390753
-0.034272566	0.047203757	0.009291264	-0.018131295	-0.014908961	-0.028356817	-0.02060693	0.015327604	-0.015868364	-0.004756447	-0.009416878	0.004011803	0.022105888	-0.04580229	0.021142904	-0.044862747
-0.37143245	0.41904247	-0.37801248	-0.37367722	0.44403708	-0.48108613	0.4610943	0.381202	-0.42377403	0.4225306	0.4503016	-0.47169062	0.4544303	-0.46890956	0.4592841	0.38837877
0.14897323	-0.17317547	0.1661742	0.05844283	-0.12129754	0.20896818	-0.1895638	-0.11153892	0.17005798	-0.19925179	-0.18841381	0.20005548	-0.13872194	0.17752239	-0.11404631	-0.12312369
-0.10118763	0.17090784	-0.11198487	-0.18728188	0.096560456	-0.20145205	0.22911881	0.15804708	-0.11065077	0.1886834	0.16711013	-0.18800849	0.1812572	-0.18393338	0.13012268	0.07424403
-0.40656674	0.49357697	-0.41660845	-0.38287216	0.47276312	-0.50340277	0.50654083	0.4427554	-0.43974364	0.47805592	0.49900845	-0.47028047	0.5697223	-0.47905356	0.50835717	0.399175
0.14490044	-0.095812924	0.13775371	0.037095025	-0.079243205	0.12080844	-0.11571159	-0.12426826	0.16513021	-0.15204403	-0.048889723	0.13606648	-0.10037397	0.12988476	-0.1134697	-0.13516617
-0.06252409	0.077430405	-0.030686056	-0.029889485	-0.018954542	-0.037828695	0.06222889	-0.0027512654	-0.058435064	0.027836422	0.018642679	-0.083209105	0.083785616	0.015392925	0.006387273	0.045532778
-0.08635325	0.07959965	-0.091247216	-0.034181297	0.13071862	-0.11388871	0.045410994	0.07072154	-0.101534955	0.10644597	0.055900965	-0.09495307	0.124826595	-0.09452184	0.110878855	0.12452431
0.13044527	-0.1611475	0.13626964	0.13022225	-0.14327735	0.18482114	-0.14536941	-0.13675807	0.20418581	-0.15248387	-0.15619181	0.13220897	-0.19225445	0.22351098	-0.18138441	-0.15217045
0.13158084	-0.16239826	0.18907161	0.045003094	-0.18587539	0.14864106	-0.1280706	-0.12679403	0.19432214	-0.16643764	-0.12479804	0.19765829	-0.12820247	0.18311305	-0.19165814	-0.07826848
-0.12707818	0.069967836	-0.047687188	-0.06695651	0.096814096	-0.1188049	0.045201138	0.08962062	-0.07611748	0.13194187	0.121043995	-0.07389145	0.08757058	-0.115239054	0.09917136	0.07800976
-0.02792154	0.049071264	-0.013478057	-0.067097895	0.023735905	-0.058739655	0.044847686	0.12719145	-0.09591881	0.032564886	0.059560288	-0.04987156	0.09857221	-0.028747773	0.023522051	-0.0001737395
-0.118530884	0.10767325	-0.08001186	-0.20520464	0.1261139	-0.14571096	0.1446276	0.18372455	-0.15140915	0.122031845	0.15136415	-0.11464437	0.12244927	-0.18216392	0.09877406	0.19948605
-0.03316277	0.14122194	-0.077157825	-0.0906104	0.08930158	-0.101785846	0.11632511	0.123757295	-0.07420543	0.12057853	0.108233415	-0.044533815	0.030374484	-0.08693238	0.09231471	0.14327791
-0.023042887	0.12843916	-0.088057786	-0.07294869	0.064371556	-0.048090283	0.03937962	0.091281205	-0.023166874	0.09352054	0.0978469	-0.056063514	0.0531961	-0.097610876	0.042718265	0.06260441
0.05959433	-0.09660244	0.03175121	-0.030564317	-0.04587142	0.10884927	-0.02629855	-0.04742224	0.04755427	-0.09299723	-0.037469137	0.03443817	-0.034023944	0.056351464	-0.02890284	-0.03180484
0.08532335	-0.046771076	0.048197143	0.014657417	-0.11631624	0.1187455	-0.084762596	-0.050345417	0.058077153	-0.03533014	-0.02560026	0.08978761	-0.08790926	0.11952162	-0.0695724	-0.09068142
0.022743417	0.0068304483	0.03622926	0.032167286	-0.036400683	0.016031168	-0.008472723	0.008311953	0.07146541	-0.04985756	-0.054852426	0.013332441	-0.05440342	-0.02392761	-0.020829285	-0.032898474
-0.3482682	0.36419168	-0.2934613	-0.30277753	0.34259164	-0.382111	0.31815064	0.35588852	-0.33373904	0.40197432	0.28324157	-0.38879362	0.38350213	-0.29751307	0.31546468	0.28570485
-0.24723864	0.25839502	-0.17551088	-0.17160347	0.21774545	-0.26153034	0.27299353	0.22972631	-0.21800916	0.23869605	0.21072562	-0.23233142	0.22589439	-0.22602879	0.25449064	0.11574469
0.12674738	-0.115213215	0.07867556	0.08800071	-0.18318298	0.18377772	-0.13470218	-0.1401927	0.11160841	-0.14798602	-0.20265783	0.21657985	-0.16283956	0.10625562	-0.18732816	-0.08597201
-0.083823614	-0.038132377	-0.05270281	0.11898009	0.011588598	-0.021257997	0.025174823	-0.031507205	-0.047833506	0.040138107	-0.025492894	-0.059438616	0.02473183	-0.035165	0.054195885	0.040807452
-0.0061362395	0.018171923	0.019053465	-0.009648563	0.049800258	-0.025601702	0.07689795	0.010505945	-0.031729534	0.05839767	0.003149875	-0.08063002	0.05228652	-0.019635716	0.027686521	0.03873091
0.049591042	-0.049754158	0.062230002	0.029771017	-0.09556507	0.05688171	-0.089756474	-0.053167842	0.13419308	-0.10782191	-0.039464	0.044239923	-0.08782303	0.09642542	-0.12882377	-0.13571131
0.15592954	-0.19619323	0.11864702	0.13196442	-0.16788913	0.1644809	-0.17944281	-0.18804666	0.11478872	-0.13540328	-0.121368766	0.16627765	-0.1660828	0.14475077	-0.18056184	-0.13233638
0.06303627	-0.06687953	0.089835234	0.022755805	-0.13782987	0.14640686	-0.099891484	-0.1336937	0.12892327	-0.055387694	-0.08496412	0.11087354	-0.09648593	0.03324667	-0.07475806	-0.06362177
0.02352267	-0.06722776	0.027494263	0.013821602	-0.049271103	0.03148359	-0.059406884	-0.04062638	0.00346903	-0.0120278485	0.006211308	0.016679985	-0.06561992	0.03388308	-0.050211623	0.005865535
0.26890844	-0.20106576	0.27199894	0.12861559	-0.22762305	0.20908815	-0.2133364	-0.17505607	0.20539126	-0.2366636	-0.2159775	0.28313938	-0.20536682	0.25648195	-0.27275124	-0.22747211
0.015931416	0.028307624	-0.013713609	-0.053208392	0.04788934	-0.062353946	0.040743064	-0.0076141055	-0.0372744	0.051532976	0.05485497	0.010808149	0.04628155	0.016113065	-0.005905914	0.012714921
-0.02003381	0.018600892	-0.06812675	-0.054608274	0.020174287	-0.052407715	0.0995448	0.057603583	-0.09134382	0.033902597	0.036323316	-0.01390695	0.0639711	-0.09209315	0.04811581	0.046447173
-0.07875541	0.0070482264	-0.026465103	0.011741382	0.08357382	-0.022625692	0.03677789	-0.043153152	-0.013106507	0.027808523	0.008623661	-0.039924674	0.06712266	-0.05882807	-0.020602563	0.021067655
-0.2512539	0.19271308	-0.18049905	-0.06552345	0.19302584	-0.2266913	0.18319567	0.2108476	-0.22326212	0.25651723	0.17506309	-0.24216652	0.19388609	-0.15876362	0.2004722	0.14785203
0.084597945	-0.021484412	0.06550515	0.1597441	-0.07601803	0.06116474	-0.048468314	-0.0905975	0.026859637	-0.042148575	-0.034289945	0.030212695	-0.11527435	0.06555111	-0.03144824	-0.052241787
-0.08551889	0.07445345	-0.06795888	-0.15951796	0.13700236	-0.092310764	0.065776296	0.10467103	-0.12241567	0.11177588	0.07501224	-0.04743562	0.06594495	-0.1444829	0.08193656	0.09396265
-0.3533405	0.39648548	-0.24655116	-0.24078067	0.3615641	-0.32482484	0.3840348	0.35029432	-0.35612577	0.37712562	0.3351235	-0.31919008	0.42137262	-0.3370681	0.30123064	0.3015548
0.04160026	0.057200544	-0.015027752	-0.04742016	0.013879878	-0.030969799	0.02495694	-0.018320845	0.007851211	0.0034479166	0.022631308	-0.014748107	-0.0010616957	0.029551646	-0.013834686	-0.00952313
-0.07713562	0.12117741	-0.102418795	-0.0811014	0.049612336	-0.098915026	0.11905954	0.10359012	-0.07326717	0.13962016	0.12402093	-0.13740242	0.121839784	-0.12643339	0.07282166	0.035296045
-0.10273978	0.12320099	-0.12673442	-0.10488123	0.1097626	-0.16106369	0.13244276	0.1335	-0.13653234	0.12213716	0.09746483	-0.12582156	0.1311746	-0.07163398	0.101502284	0.15898511
0.19714473	-0.14458573	0.15787384	0.055598304	-0.13050133	0.16557825	-0.1580115	-0.17752285	0.18013267	-0.12092758	-0.17875127	0.13709722	-0.13501984	0.11976143	-0.14714275	-0.09989457
0.07542123	-0.14765513	0.032419603	0.105270974	-0.08757286	0.09557419	-0.10272249	-0.076986015	0.12684047	-0.09828211	-0.06383966	0.13618913	-0.12977383	0.11493244	-0.083728574	-0.099993736
0.2054884	-0.24554977	0.20714124	0.085216954	-0.15181391	0.25856858	-0.24207467	-0.21014263	0.14751138	-0.24563757	-0.25376272	0.217089	-0.23356624	0.19438691	-0.23005122	-0.12178914
-0.05042422	0.080400996	-0.050109405	-0.04318264	0.020741211	-0.023813158	0.047074735	0.08702597	-0.012776415	0.038786598	0.100252934	-0.10521238	0.027278688	-0.047501974	0.09845005	0.09052727
-0.047938813	0.051512286	0.008003538	0.03904208	0.018236628	-0.018344829	0.023953272	0.025534768	-0.06403688	0.03805791	0.065423906	-0.07991708	-0.0073387427	-0.057889413	0.038219508	0.01821241
0.007796518	0.018534329	-0.011658992	-0.03906606	0.020397644	-0.02553444	0.062168334	0.048485607	-0.037901524	0.054405194	0.050625026	-0.031675514	0.04037452	-0.10535186	0.02037418	0.09811666
0.09754082	-0.13027318	0.13601464	0.065655924	-0.16565637	0.18593623	-0.086503	-0.15199517	0.13194336	-0.22412288	-0.15687226	0.12902771	-0.15553409	0.12120032	-0.2135747	-0.1356306
0.10357856	-0.11447861	0.08856857	0.07006929	-0.12103928	0.07444645	-0.060928974	-0.016323918	0.06754972	-0.041474126	-0.04448449	0.06662432	-0.121818505	0.09083058	-0.07144806	-0.1256394
0.022595251	-0.004947685	0.015974192	0.023887932	-0.07803414	0.034170426	-0.08079683	-0.015291893	0.01281659	-0.027716493	-0.032719254	0.025933532	-0.08409612	0.019870587	-0.07220382	-0.01764526
0.012309915	-0.016461743	0.045015458	-0.04501652	-0.045048356	-0.027885823	0.0041043772	0.014918945	0.043671526	-0.018242316	-0.007026378	0.00986629	0.03234827	-0.03588502	-0.0457798	-0.032475486
-0.19289808	0.25499624	-0.20614411	-0.24731742	0.25680125	-0.26589498	0.29080188	0.28729716	-0.24349509	0.28342655	0.2675812	-0.29938644	0.35345387	-0.25927112	0.21324159	0.19206306
0.059524503	-0.06869767	0.0371682	-0.026673278	-0.07835088	0.08184095	-0.086717054	-0.09883873	0.027931029	-0.041269355	-0.12689702	0.10807776	-0.14055748	0.055150967	-0.09670417	0.014400441
0.29963478	-0.26189345	0.18926531	0.25463232	-0.26094916	0.27804872	-0.23961475	-0.3048116	0.3098011	-0.27579537	-0.2713187	0.3095687	-0.3083765	0.30217102	-0.24287182	-0.23148721
-0.01611761	0.03785299	-0.04291983	-0.072583586	0.086520344	-0.0058093974	0.076277345	0.07268777	-0.075137705	0.0459775	0.07921904	-0.048990056	0.016946679	-0.02609912	0.04479863	0.00760105
0.013699723	-0.045926463	0.0032090535	0.019938124	-0.0582029	0.03612611	-0.057517994	-0.06619676	0.06699351	-0.074446894	-0.07521056	0.04190852	-0.0396693	0.08509996	-0.015558667	0.0313043
-0.012222029	0.059028883	-0.028701294	0.015795128	0.07231372	-0.024699321	0.090898596	0.09213711	-0.0862637	0.061622143	0.08452928	-0.0774187	0.11563158	-0.042567614	0.05075063	0.059007492
0.23963536	-0.23872058	0.16377969	0.099948965	-0.19230905	0.2104293	-0.19238445	-0.27450904	0.1690791	-0.22107144	-0.24269886	0.21075274	-0.28468058	0.25291595	-0.2399268	-0.14933696
0.0029729211	-0.058186233	0.025840325	-0.011955775	-0.06559103	0.028023325	0.018636236	-0.05807562	-0.00023989673	0.0065373913	-0.002659297	0.06850515	-0.007965035	-0.022149093	-0.02201922	-0.02345603
0.28245082	-0.2649275	0.19594795	0.16916378	-0.27630454	0.26857623	-0.20772868	-0.28824598	0.2786727	-0.30796623	-0.23024927	0.26661187	-0.30999625	0.25667277	-0.26181614	-0.24698018
-0.12010223	0.14838593	-0.15028861	-0.076052845	0.14506583	-0.17674296	0.13174424	0.13567159	-0.19470753	0.14307812	0.15260176	-0.1613661	0.12176273	-0.14074944	0.15186585	0.10398221
0.039633874	-0.021344531	0.08222297	0.11131702	-0.033863414	0.06607979	-0.085901126	-0.097092435	0.071958005	-0.058823988	-0.09816875	0.10475468	-0.047516156	0.034016453	-0.046065982	-0.05296035
-0.078976035	0.067307286	-0.0025028244	-0.045374747	0.078691654	-0.039045922	0.10507724	0.064310014	-0.014259527	0.08848779	0.12754232	-0.01900241	0.12184993	-0.09379069	0.092467055	0.012214538
0.071991205	0.026032764	0.04017644	-0.044984315	0.0018438811	0.012008983	-0.047901016	-0.014299744	-0.021608097	-0.07381796	-0.05699764	0.047397263	-6.447571e-05	0.055011753	-0.068970956	-0.012373341
-0.059249293	0.014701882	-0.07738482	-0.04625116	0.08365321	-0.04974126	0.07209393	0.08049986	-0.10609109	0.06756572	0.039578978	-0.09391636	0.104736	-0.07954581	0.03690787	0.070274115
-0.034397177	0.08437482	0.0018758185	-0.06723095	0.048719004	-0.06476507	-0.005152469	0.04090709	-0.0063594356	-0.007812169	0.027925698	-0.027294705	-0.01633876	-0.055898886	-0.020429455	0.027001312
-0.104473144	0.14967296	-0.085393004	-0.12042013	0.05992281	-0.17122467	0.12676091	0.10185057	-0.11983152	0.11322833	0.10832308	-0.09686442	0.15689452	-0.15699774	0.08676869	0.0833116
