0.06413462	-0.05041174	-0.018824812	0.04242306	-0.0046197404	-0.019367425	-0.08711689	0.022190984	0.07874035	-0.073884375	0.050864894	-0.03377789	0.054459337	-0.06632132	0.032976195	0.03277678	-0.07441081	0.030519286	-0.006380567	0.027917242	0.0019398009	0.10601119	0.19190288	0.065629944	0.062773496	-0.055381186	-0.098407954	-0.034151517	0.059334937	0.011093386	-0.038310904	0.041918673
0.005169984	0.06810345	-0.013029094	0.0010805429	-0.038861927	0.06725833	0.04655536	0.0687434	-0.00072617724	-0.12298617	0.03633831	-0.06127273	0.088246964	0.01892628	0.00043764198	-0.025028726	0.10848936	-0.06484562	0.059331875	0.074815154	-0.03467477	-0.017577762	-0.14725015	0.091605686	0.040397678	-0.006966684	-0.14654559	0.038250983	-0.047463447	0.020676814	-0.11185839	-0.0009299216
0.021740722	-0.027706869	0.10173884	0.021540523	-0.16122563	0.009461706	0.07208815	-0.06633335	-0.031114515	-0.090505265	0.028910974	0.010838578	0.0032127984	0.016530396	-0.03919515	0.05732823	0.00046693737	-0.09744161	0.009464491	-0.051857445	-0.11059496	0.034160443	0.07772476	0.05935655	-0.042557597	0.07043953	-0.0074320994	-0.0941878	0.025913607	-0.09528939	0.013573058	-0.009411053
0.06877645	-0.044492107	0.058622573	-0.032909922	0.05866775	0.10937196	0.046263427	0.023438727	-0.009697185	-0.0033565524	0.15676017	-0.03400559	-0.02385053	0.037604842	-0.069977745	-0.034708865	-0.045574635	-0.007023305	-0.009722471	-0.06279619	-0.05438323	-0.069505684	0.12594935	0.0104253525	0.00048037266	-0.051711194	-0.058624897	0.057670485	0.001719394	0.17538947	0.10852659	0.056761157
0.08516933	0.028635373	0.08324709	-0.052620415	-0.03597892	-0.03126135	0.08638196	-0.048226934	0.02856601	-0.07071464	-0.077229306	0.0784472	0.01851717	0.07050809	0.0027720993	-0.019096952	0.012712861	0.035842635	0.03870771	0.018878033	0.015049917	0.026841095	-0.18050765	0.10672126	0.008401552	0.0006617935	0.07561996	0.02335613	0.06956622	0.07765928	-0.008224769	-0.017024793
0.0044496157	-0.052186534	0.11324513	0.0101652	-0.042406898	0.018083755	0.006266077	0.022958925	-0.059480086	-0.021563824	0.1163603	-0.07166793	-0.096051686	0.10934246	0.051462114	-0.06460176	-0.073031105	0.05048443	0.15044627	-0.00027699064	0.021956807	-0.029900784	0.016000653	0.08678542	-0.052331876	-0.053811472	0.049977437	0.02221743	-0.14594224	0.06736856	-0.018089086	0.05982794
0.13768314	-0.017961934	-0.08821039	0.04198359	0.027070748	-0.08837067	0.1283213	-0.031597093	-0.13687098	0.046561457	0.22271872	-0.01613033	-0.012960064	-0.07343447	0.060454108	-0.07335563	0.01670864	0.0036958845	-0.2129292	-0.17756194	0.06634478	0.10073223	-0.057959627	-0.09235479	0.073897995	0.15610602	-0.041386504	-0.08531896	0.112771936	-0.06470552	0.19685897	0.004622388
-0.11090844	-0.04547681	-0.016972411	-0.033537358	0.008297428	0.051373504	0.2107202	-0.023162106	0.013213136	-0.009745756	-0.027195042	0.081744015	-0.071174465	0.056184612	-0.07506979	-0.06959643	0.03100692	0.06560866	0.018229866	0.24341863	0.0068901177	-0.06479876	-0.008625277	-0.022929033	-0.0060836035	-0.023813501	0.047166973	0.13250414	0.07972876	-0.02523645	-0.050017226	0.009970225
0.0600954	-0.08735946	-0.043797012	-0.017102329	-0.0265549	0.033542894	-0.025560802	0.082624376	-0.14010234	-0.04256331	0.14990692	-0.11771561	-0.013238505	-0.016939815	0.081784144	0.029552525	0.0519045	-0.06726376	-0.07247961	0.048301056	-0.028718146	-0.03542813	0.039676204	-0.07990848	0.009061978	0.02458925	-0.027432712	-0.0048025907	0.050474126	0.119610004	0.0057280986	-0.03242836
-0.028862102	0.047287323	-0.022610698	0.07957709	-0.054616474	-0.046172824	-0.07258938	-0.010976432	-0.09600618	-0.02733634	-0.03581655	-0.058861952	0.1859695	-0.08307112	0.009098071	0.042759344	0.0388873	0.080828495	-0.08006864	-0.106622376	-0.002379414	0.018843222	-0.019213699	-0.02451315	0.09663201	0.08776272	0.025910636	-0.05070805	0.16234827	-0.11540273	-0.01362398	-0.084180675
0.050942544	-0.036208987	0.056756366	0.016157461	-0.02366148	0.0038388192	0.007985719	0.0429897	-0.019208653	-0.032591384	-0.027168158	0.16762441	-0.07925887	-0.07148915	-0.01734467	-0.0033546574	-0.13581958	0.02237243	0.014188136	-0.0035902376	0.06419017	0.048137072	-0.07072784	-0.079011366	-0.013006003	0.07674842	0.026551122	0.0109873405	-0.030230489	-0.038129445	0.04183393	-0.005472558
0.10230303	0.029903354	-0.09150609	0.10600285	0.034756593	-0.05181482	0.0867305	-0.16210419	0.017546875	0.08062049	0.023203453	0.069643915	-0.0030081333	-0.08685805	-0.015030509	0.019595742	0.08593178	0.12552866	-0.03205447	-0.06494531	0.020699495	0.0820841	0.003731701	-0.0018183851	0.068889305	0.122626245	-0.044836167	-0.06702861	-0.040919155	0.12550756	-0.061520666	-0.1036406
0.0060524507	0.031487405	-0.00167588	-0.0038068262	-0.031880766	-0.051959865	-0.012292646	-0.036457717	-0.028702019	-0.07143904	-0.0028713327	-0.07705838	0.021920556	0.11097856	-0.12376342	0.03630576	0.071413636	-0.0029975309	0.009167577	0.010138536	0.0506164	-0.0091064	-0.032064736	0.020190353	0.08218936	0.015053352	-0.025509538	0.015910577	0.12908731	0.15797508	-0.04470126	0.018887084
0.027914627	0.059496313	-0.013840871	0.015488864	0.10525453	0.063805975	-0.029770201	0.01857301	-0.011498457	-0.13965553	0.09883578	0.04158678	-0.024608854	0.04759558	-0.0177723	0.0354923	0.02498101	0.09956407	-0.04482246	0.061054647	0.1350785	-0.07600428	-0.049858436	-0.033761073	0.080838695	-0.003977343	0.103711784	-0.042081438	-0.01898432	-0.0012058583	-0.0009751366	-0.052636616
-0.053333554	-0.06726074	-0.04356525	-0.09788153	0.057273027	0.0013411245	0.03398984	-0.0048142415	-0.00018762662	-0.0141404085	0.10563691	-0.014139017	-0.019326586	0.12142431	0.031281944	-0.079913445	0.04843549	0.09664942	0.050033476	0.16172434	-0.07394183	-0.05726534	0.07778148	0.11291846	-0.07054015	0.0628421	-0.019150555	-0.011120428	0.1490079	-0.064725526	-0.047043625	0.025570076
0.053977095	0.06788186	0.045520637	0.019500334	-0.11604752	-0.052588806	0.106578685	-0.038164243	0.05012822	0.0055946964	0.14722833	0.077719755	-0.0011320453	0.09700442	0.07401784	-0.06815161	-0.17010483	0.06532907	0.061466552	-0.030826187	0.022600144	8.920295e-05	0.10217475	0.018330613	-0.056288503	-0.03323152	-0.09342244	-0.066753976	0.1766668	-0.026963722	0.044598684	0.048822284
-0.20300691	-0.113828234	-0.066060185	-0.34062538	-0.08182822	0.24033555	0.030823665	0.17181982	0.039072838	0.09679144	0.017246611	0.10821978	-0.18489903	0.19538598	-0.1736343	-0.123201296	-0.0715766	0.005696868	0.15707892	0.11257816	-0.21288191	-0.23135036	-0.19156478	0.15489504	-0.26704767	-0.112395845	0.087833524	0.24894382	-0.1290919	-0.03517732	-0.04937962	0.203076
0.2202967	0.09157564	0.035786692	0.24992616	-0.09193709	-0.21010463	0.021998584	-0.14862816	0.030595828	-0.05681435	0.084083274	0.0799173	0.03777973	-0.14546932	0.19735762	0.068090744	-0.03642644	0.067025766	-0.16232224	-0.06649376	0.09552498	0.16444477	0.110470705	-0.13811164	0.29066464	0.053842593	-0.08591052	-0.29222593	0.05256237	-0.033147838	0.22559068	-0.20634404
0.0037680916	0.07620263	0.034657285	0.023373706	-0.11917987	0.0024445932	-0.07015966	-0.025414156	-0.03066218	0.06934466	0.09096195	0.08868285	0.006333447	0.007923436	0.11862133	-0.02223989	-0.13401695	-0.025753029	0.09393035	-0.08365905	-0.022122484	0.012861818	0.013853398	0.05597063	0.07234998	-0.047390103	0.1085991	-0.074279405	-0.05197872	-0.22149779	0.04468366	0.03793791
-0.08506705	0.027080048	0.009739165	-0.030144952	-0.073481664	-0.034438822	-0.046316985	-0.06332823	-0.119954675	-0.034398727	-0.052994445	-0.10287997	-0.07124903	-0.004766666	0.014541645	0.10609844	0.02854457	-0.14794402	-0.08433439	0.021207482	0.055410556	0.02668022	0.08691991	0.06805559	0.038371585	-0.03877945	-0.024268536	-0.027490413	0.013189121	0.029206023	-0.07500273	-0.01029564
0.17093498	-0.006127968	0.068473846	0.060934808	0.036998335	-0.07142403	-0.029632647	0.016600825	-0.12820822	-0.15981978	-0.11064294	-0.07072796	0.031006377	0.041805193	0.12946527	-0.00039744086	0.031945	0.049981404	-0.022440566	-0.0112442	0.10261591	0.15611704	-0.028630715	0.111044705	0.09925604	0.16695996	-0.08790149	-0.009985023	-0.043189816	0.12049814	0.052021615	-0.05869109
0.09848956	0.048418496	0.123975486	-0.008875781	-0.036350623	-0.053921662	0.16291125	-0.14852412	-0.04600453	-0.083292946	0.0455773	0.042432338	-0.04141575	-0.05453591	0.01476228	0.039810218	-0.023952723	-0.06835714	-0.07125767	0.048446562	0.058110084	0.071042076	-0.0024203053	-0.007956496	0.03624377	-0.021137286	-0.11956474	-0.0706862	0.0550149	-0.01824424	0.12869737	-0.10317876
-0.069076255	-0.070405334	-0.051703233	-0.040948473	-0.023107903	0.104977995	0.008443256	-0.056278057	0.015048588	-0.059711173	-0.12638712	-0.05485232	-0.009496645	0.03662846	-0.017612422	-0.04129622	-0.027021416	-0.051347837	0.029025007	-0.089828804	0.024502845	0.048211034	-0.05478928	0.05870219	-0.040729463	-0.023092913	-0.12797984	0.04565349	-0.06462284	0.12785728	-0.06815362	0.02598734
-0.021366583	-0.04462075	-0.079709984	-0.049178407	-0.054464526	0.009589132	-0.0661004	-0.039187167	-0.06956416	-0.08076005	0.0373399	0.048854243	-0.018315969	-0.010163374	-0.09184473	0.04442507	0.005537698	-0.01649502	-0.108258985	0.061728	0.0052537355	-0.046535775	0.049994946	0.019921482	-0.007591977	-0.0365977	0.05212057	-0.06954304	0.08710549	-0.014060962	-0.083281435	0.046506617
-0.12155829	-0.011826896	0.027766598	-0.10004286	-0.016226575	0.11758797	0.1276759	0.1028949	0.045220096	-0.05312506	-0.10245114	0.14591302	-0.07486053	0.10130047	-0.053858977	0.044630345	-0.1462289	-0.0637866	0.04730339	-0.037434917	-0.013660976	-0.046016768	-0.062341336	0.057877015	0.0008869513	-0.12097564	0.09766144	0.034675933	-0.08419606	0.0066750334	0.009219414	-0.0029001085
0.0552033	-0.012194327	0.07098462	-0.056373514	-0.22611275	-0.080160275	-0.031040223	-0.014067984	-0.033236634	-0.059714567	0.015726976	0.044270247	-0.0010156689	-0.047912963	0.019038577	0.043700714	-0.0418821	-0.025602534	0.04349826	-0.0050375597	0.047876433	-0.013221453	0.062020767	-0.09177531	-0.07976113	0.004063718	0.011096377	-0.059585847	0.05352288	0.0006305811	-0.019509003	-0.0012869441
-0.112308174	-0.0089265155	-0.06792408	-0.08130702	-0.03753113	0.08080316	-0.005533533	-0.046537943	-0.12688224	-0.00814166	-0.09747633	0.008254772	-0.07915178	0.015564457	-0.06991024	-0.17311467	0.037045468	0.14569308	0.024602912	0.08881022	-0.14299886	-0.1618343	-0.07898128	0.0922142	-0.059661616	0.07168659	0.11649181	0.07661859	0.030950306	0.01802407	-0.08072552	-0.031917322
0.06563285	0.018551778	0.0039574825	-0.04544898	-0.056999456	-0.026163459	0.028719626	0.032448374	0.055439025	-0.046796683	-0.060766075	-0.010112548	-0.0077416343	0.034248367	-0.024436126	-0.11991245	0.012714919	0.06631358	-0.021011427	0.006130995	-0.019323215	0.024017941	-0.005928075	0.16153514	0.009914176	0.090003096	0.06222698	0.0035627745	-0.009530702	-0.021820838	0.03541667	0.027621252
-0.10975439	-0.08686109	0.14251456	-0.08196431	0.00322953	0.038875032	-0.07437421	0.0789055	-0.11426792	-0.060891405	0.17537424	-0.021980876	-0.103702135	0.079551496	-0.045793887	-0.03383853	0.0078923525	-0.06356442	0.06297254	-0.06197678	0.015057319	-0.08417763	-0.032477856	0.06339498	-0.11340959	-0.063996404	0.03612276	0.02600596	-0.06487199	0.0426089	-0.09619637	0.033358417
-0.0016203482	-0.119831406	-0.122452624	0.07135308	-0.07917186	-0.10767485	0.16116852	0.023141365	-0.01117767	0.043442544	-0.07438705	-0.04256313	0.08143386	-0.052528545	-0.025549049	0.009118304	0.044226076	-0.0873143	-0.05098551	0.15625235	-0.014926578	0.0056694085	-0.07434107	-0.016380858	0.107063085	-0.020046104	-0.040363263	0.02535127	0.028885808	-0.06390743	-0.03387606	-0.007903876
0.08328994	-0.04346103	0.10574749	0.015267342	-0.0076792887	0.038070712	-0.066680305	0.03817326	-0.01854787	-0.07361564	0.08047696	-0.03957831	-0.09887226	-0.077866584	0.04363489	0.083504245	0.02590403	0.094840966	-0.03666197	-0.015516038	0.025811132	0.023758417	0.1032084	0.09282115	0.008055971	0.028516026	0.08598612	-0.10884223	0.025663506	-0.056165624	-0.028950306	0.014975789
-0.05609498	0.008843324	0.0008476312	-0.04404522	-0.08000495	0.022391371	0.030539056	-0.102580205	0.08490703	0.002282073	-0.011933409	0.040029623	-0.03716977	0.08984248	0.022772327	-0.051221658	-0.030129049	0.07264819	0.074462235	-0.044990286	-0.061087865	-0.13893233	-0.12185993	0.045306407	-0.042196307	-0.08289493	0.1226226	0.076861724	0.011904356	-0.1148456	-0.020946877	0.14541262
-0.026911294	0.09641708	0.08313275	-0.06990029	0.07620431	0.103220664	-0.055503916	-0.04659564	-0.1050908	-0.08235932	0.09531421	0.009925349	-0.052944645	0.11654056	-0.007941802	-0.07285541	0.01260498	-0.008474065	0.14603093	0.0006805317	-0.014688312	-0.107042715	-0.037770618	0.043189615	-0.015233185	-0.123266295	-0.0060213967	-0.050321586	-0.151367	-0.012613937	-0.085340455	0.092044115
0.067570865	0.009817559	-0.09521316	0.02547275	-0.13793822	0.096496075	-0.022441424	0.0141213965	-0.16788375	-0.084843874	0.038168952	0.041656822	-0.1071411	-0.05546139	0.009035748	-0.021942994	-0.10010068	0.086307555	0.08823243	0.046758242	-0.093916684	0.040555246	-0.09863998	-0.004191347	-0.027247015	-0.09184659	0.17282434	-0.05071249	-0.043295685	0.11053037	0.040282875	0.104421146
0.05213928	0.070038274	-0.033860847	-0.050862245	-0.022218397	0.037882764	0.08027915	0.13191949	0.13166639	-0.01023455	0.06527508	0.041558873	-0.03684386	0.060542263	0.04756241	-0.09195742	-0.027164867	-0.056346003	0.014756149	0.058317233	0.009786551	-0.049725104	-0.10709967	-0.00011614084	0.0174986	0.04282255	-0.06315563	-0.069568984	0.12319594	0.07043964	0.081237465	0.030753957
0.09814225	-0.05071512	-0.015539974	0.08091788	-0.035510536	-0.06717816	0.1734273	-0.032365035	-0.0011141105	-0.108570114	-0.10105607	0.015016985	0.042154156	-0.09209957	0.0120803565	-0.0023866654	-0.13293396	0.024224503	0.0111475345	0.04116314	0.008666107	0.0422683	0.03631131	-0.006859495	0.14587994	-0.018069293	-0.108618155	-0.07619437	0.16616227	0.06693063	0.058256965	-0.03028361
0.08589845	0.100288555	-0.0044850674	0.032202058	-0.039440215	0.005161594	0.038929086	-0.07818606	-0.044576455	0.062350955	0.06749409	0.10221666	-0.054426856	-0.04074412	0.08153481	-0.035933826	-0.13101618	-0.010996059	0.041613083	-0.008647135	-0.030661618	-0.02595729	0.05005797	-0.07379319	0.09525544	0.06912082	-0.029075488	-0.098620586	0.11890103	-0.049400866	0.050247088	-0.11844261
0.038758658	-0.048511777	-0.07982689	0.028011506	-0.07170194	-0.009261199	0.028621743	0.043892972	0.054833915	0.03569533	-0.13253939	0.10087406	-0.10036811	0.022166222	0.044619486	-0.12703647	-0.08906558	-0.009483648	-0.0014463232	0.047506686	0.07604851	0.10004769	-0.11107735	0.06888322	-0.054465227	0.028832903	-0.0791258	0.025119342	0.003209625	0.114219904	-0.044547454	-0.044287108
0.077282764	0.022284994	-0.0703988	0.029781131	-0.08647727	-0.07710534	0.14046511	-0.05456445	0.19310558	-0.033507608	0.054158077	0.053677395	-0.052687183	-0.023776047	0.03333962	-0.027294172	-0.08438982	0.009393827	-0.018179614	0.008785846	0.18318756	0.010998919	-0.09760618	0.100676365	0.0032773537	0.110727265	0.02080388	-0.14510852	0.104427345	0.035982568	-0.059368365	-0.067740194
-0.016641071	0.059148636	-0.064960204	-0.013380986	0.01710629	-0.06586575	0.02366926	0.041298907	0.09136664	-0.07409111	0.0063258973	0.12612626	-0.03371342	-0.05826717	-0.004607226	-0.045135822	-0.09574749	-0.13971126	-0.087912455	-0.057229195	0.010166626	0.02586003	0.0894625	0.0117902765	0.062213425	0.031145755	-0.073767185	0.039738793	0.028184753	0.031572916	0.06599983	0.034996748
-0.003390932	0.0077939997	0.0009937944	0.077403724	-0.124376304	-0.09035724	0.031584326	0.08609481	-0.1029318	-0.077961825	-0.015909148	0.07041271	0.028843263	-0.007812046	0.10999068	0.088605374	-0.08444873	-0.008649354	0.14847654	-0.13308358	0.01194541	0.098121054	-0.12970892	-0.059445772	0.05384381	-0.0039559943	-0.012903755	-0.059310675	0.033193935	0.0025013546	0.104390286	-0.04100823
-0.0495215	-0.11604076	-0.08150796	0.01952852	-0.046676993	-0.08070363	-0.006625747	0.062272068	0.014864188	-0.0045844107	0.019627584	0.1504016	-0.046531066	-0.08109513	0.032558553	-0.05304643	-0.026108058	0.02028074	0.11077213	-0.0020620783	-0.008219145	-0.16974588	-0.03932136	-0.012213477	-0.0013913576	-0.04590461	-0.016516292	-0.115553565	-0.09287957	0.018606434	-0.042350706	0.02013229
0.03230634	-0.058715988	0.012356219	0.007980667	-0.07299477	-0.03239936	0.0024373129	-0.02174579	0.042172063	-0.07324474	0.046164077	0.09175036	-0.046667606	0.052641008	-0.05957582	-0.041324444	-0.054772202	-0.092708856	0.015832996	0.1296696	0.055492375	-0.0015195205	0.094877325	0.067000866	-0.060874995	-0.09031057	-0.09814221	-0.09499174	0.0058471267	0.20326078	-0.02394043	0.095802635
-0.0035705655	-0.022405265	0.062816165	0.049688146	0.009396596	-0.05990051	-0.018545806	0.048821628	0.06555507	-0.019060299	0.065537706	0.08228796	0.06563483	0.07988229	0.08172621	0.064149715	-0.08501576	0.014297227	0.09005609	0.026228314	-0.009328385	-0.03496855	0.024499848	-0.09272945	-0.04673102	-0.014860144	-0.03354404	-0.10431094	-0.11872238	-0.084771916	0.09481808	0.059954666
-0.04208231	-0.025395636	0.049826395	-0.10657076	-0.11781486	0.09812231	0.111582026	-0.011084858	-0.030121626	-0.03823872	0.09770145	0.17001896	-0.11268837	0.19332355	-0.057769403	-0.031068726	0.011221416	0.13596481	0.013468535	-0.033279628	0.064456396	-0.07142944	-0.086433046	0.016114805	0.0020449767	-0.060187917	0.10318639	0.018989103	-0.006134646	0.09010888	-0.03551046	0.1438089
-0.05034776	-0.072764	0.08362128	-0.01643213	0.013549872	0.020036975	0.2015257	-0.03312317	-0.06224912	0.018003559	-0.0548594	0.050280984	0.092467755	0.05470635	0.11172196	-0.0133472085	0.04024087	0.05605231	0.027457818	0.13904703	-0.056339607	0.07296599	-0.057060126	-0.02650574	-0.10355279	-0.06973605	0.0065470794	-0.04911595	-0.03088667	0.0059812814	-0.04129819	0.069100186
-0.13465142	-0.04277104	0.04415851	-0.0638979	-0.053756908	0.19060065	0.093522854	0.006292118	-0.016366227	0.01821926	0.0149937635	0.062032025	0.021027185	0.08919606	-0.0651338	-0.08421171	-0.099411234	0.09252946	0.0023955393	0.0797534	-0.18285093	-0.10534984	0.03918149	0.0043351487	-0.076773696	0.025583664	0.13580588	0.08068259	-0.015179594	-0.010837719	0.054872707	0.1302231
0.2147699	0.102468185	0.022426782	0.2490855	-0.107201524	-0.15347306	0.038210038	-0.19338852	0.083481595	-0.17648758	0.21785063	0.0151245305	0.13752763	-0.052368253	0.1830579	-0.02122791	0.030746177	-0.16361803	-0.06018995	0.030018885	0.20325808	0.15241502	-0.014718441	-0.19149908	0.18972671	-0.06812532	-0.1391615	-0.31978557	0.008436833	0.03622047	0.029657762	-0.24072792
0.12011821	0.05720171	0.07532392	0.21737045	-0.0736609	-0.15579979	-0.0520623	-0.06947243	0.017104961	-0.13964212	0.13370194	-0.17181037	0.024714423	-0.10243337	0.06776686	-0.07421524	-0.08001395	0.11628688	0.0044976687	-0.0837168	0.19326867	0.13884163	0.050653387	0.032147754	0.08953391	-0.012722642	-0.04477132	-0.13886666	0.041776754	-0.014009363	0.09278471	-0.11328316
0.033142153	-0.03061369	0.0332975	-0.099529825	-0.21809594	-0.024618203	0.0025043353	0.118984535	-0.032893546	-0.08619177	0.267286	0.03163386	-0.14271013	0.033789493	0.017930381	-0.03396568	-0.12639962	0.112153284	-0.0036628202	-0.0463011	-0.107693635	-0.11010627	0.16137989	0.10231826	-0.008320796	-0.07987705	0.012987102	0.064701006	0.0778589	-0.061584316	0.059558023	-0.01137476
